,xnagb,xnage,xnagh,pi_ctrl,xnagd,xnagf,xnagg,pi_forc,xmzke,xmzkg,xmzkh,LGM_forc,xmzkb,xmzkc
9181,0.03828692767416442,-0.08043995256707603,,-0.021076512446597917,0.08871783636300279,0.004992164727070758,8.49485405183259e-05,0.03126498320932569,-0.15500627082741403,-0.2023604125881775,-0.15154368877352908,-0.16963679073046478,-0.179619567269242,-0.026774355658460536
9182,0.05732091599099931,-0.07931310688945814,,-0.010996095449343102,0.09049858473031236,-0.01046967749198302,-0.037852931021859604,0.014058658737951646,-0.15230204783040335,-0.2067393274211895,-0.1580981731408997,-0.17237984946490315,-0.19254884129003358,-0.008084445087661152
9183,0.0486540827492945,-0.09833628689739271,,-0.024841102074219634,0.08189707817922454,-0.015506667339764135,-0.070084738730543,-0.0012314426312514115,-0.15151836596089652,-0.22396952024143957,-0.16185127894027573,-0.17911305504827624,-0.2072241340383698,0.01193580141801931
9184,0.0531844331164848,-0.11813758567461718,,-0.032476576279236724,0.07550650658498625,-0.024990561052163685,-0.08232324123304124,-0.010602431900906595,-0.14888797325050973,-0.23188732178050486,-0.14013015429117104,-0.17363514977483874,-0.21634367784719188,0.007192781678270421
9185,0.05815593732791058,-0.1326646681178545,,-0.03725436539508564,0.07331901612172942,-0.024921340191326635,-0.09407854874848454,-0.015226957606955693,-0.14691847684144932,-0.2239739707215449,-0.13343957265158224,-0.16811067340557884,-0.2064793409772392,0.023019324850508838
9186,0.061940752798363974,-0.1416516180385088,,-0.03985543262024294,0.08572695476101444,-0.043882610841592395,-0.10660363038300602,-0.021586428822104153,-0.14572574816304495,-0.2268267284933927,-0.14533864657022377,-0.172630374409664,-0.20976804054276954,0.0051759989177071475
9187,0.08046444588308077,-0.13520382598528613,,-0.02736969005127321,0.10036490184353397,-0.05533019944425632,-0.11504205862598837,-0.02333578540981307,-0.14492839696168858,-0.23523217549961828,-0.130601517358798,-0.17025402994079286,-0.23620281313174019,-0.002546696750812316
9188,0.0902033680022214,-0.13069342330584277,,-0.020245027651981218,0.09152449987618638,-0.07627479478117039,-0.1129868904741329,-0.03257906179396741,-0.1409658801770206,-0.24981171003025793,-0.12751550674380496,-0.17276436565111908,-0.2526280585142331,-0.014755953240921826
9189,0.09768001569710805,-0.1395713364630069,,-0.020945660383119957,0.08298355164419036,-0.08887998505827,-0.11785523891364846,-0.041250557443504476,-0.1395749461865421,-0.26007666300773735,-0.13419114748575112,-0.17794758556078705,-0.2620687521491618,-0.030394940464191222
9190,0.1204472415984128,-0.14110150690368073,,-0.010327132652776072,0.08824958227370416,-0.09974185868497898,-0.11995054085969059,-0.043814272424526735,-0.1652549318686738,-0.26556275398570506,-0.14931578636111453,-0.19337782407262694,-0.28752704171103005,-0.047202973453693176
9191,0.12336739235524874,-0.13740585998186816,,-0.007019233813480241,0.08673331958340214,-0.1188344184994321,-0.12639976342438786,-0.05283362078102982,-0.16709544382655395,-0.273505271584213,-0.1617908000940247,-0.20079717183563162,-0.29049526696974226,-0.06922045239656427
9192,0.11207366320888923,-0.141486473436089,,-0.014706405113713572,0.10898111087368534,-0.13641993447538425,-0.13041687806367008,-0.05261856722262337,-0.17702450476252807,-0.2647572965526592,-0.18527332146908293,-0.20901837426214342,-0.2912942805229477,-0.07298913487642267
9193,0.10136938426296638,-0.13071098680791238,,-0.014670801272586687,0.12097928744839237,-0.16242997094394696,-0.11558859348218675,-0.05234642566006187,-0.19377845647096592,-0.26789524268150444,-0.2051943063730164,-0.22228933517590121,-0.29549520930856943,-0.08769193181245782
9194,0.1155938340564262,-0.11751149848589648,,-0.000958832214848826,0.11597392779879101,-0.17547941450675353,-0.09393923282544847,-0.05114823984536088,-0.21076184632539707,-0.26575106492680334,-0.21100440820003996,-0.22917243981817137,-0.28628298698885146,-0.1123103190348047
9195,0.12291026446621345,-0.10580856358501478,,0.008550850440485647,0.11078339638601165,-0.1923662845730405,-0.09302306969885876,-0.05820198596279624,-0.23658500236427926,-0.2683807821178448,-0.21491888364101897,-0.23996155604180558,-0.27510933475531374,-0.12667030979054061
9196,0.11350639992360811,-0.09989538545897858,,0.006805507232172658,0.1163849614291621,-0.19727484627958347,-0.07109730243604417,-0.05066239576302678,-0.241292179844379,-0.25881916394871496,-0.23764851887966643,-0.24591995422503032,-0.2698007000948337,-0.13572369902186665
9197,0.1052172217110865,-0.08179941530516999,,0.011708903202816145,0.12117089651320612,-0.2156379247148834,-0.046652324993601724,-0.047039784399316886,-0.2286508294160967,-0.27636820188206457,-0.2596609115594788,-0.254893314286619,-0.2869326578822893,-0.12835076340883234
9198,0.09858314527468792,-0.07123524701086126,,0.013673949131771224,0.109365680041833,-0.20876209183927585,-0.02089405854457027,-0.04009682344826615,-0.24462789418458897,-0.27071760208445994,-0.2639146169020705,-0.2597533710577977,-0.29435664822943863,-0.11246318508040076
9199,0.08740767174361963,-0.08400065457311712,,0.0017035085850807263,0.11730883342318066,-0.20501733069016836,0.0033462762841054428,-0.028120740328517968,-0.2532364738202091,-0.2599441022777569,-0.2686614513391419,-0.2606140091464795,-0.2842604492912528,-0.08866940825038228
9200,0.07806818021731488,-0.08776289975133977,,-0.004847359767154558,0.12327041052077448,-0.20838570837571524,0.016002329191394438,-0.023037656222072656,-0.267036300124289,-0.2503905108674189,-0.25690105756063986,-0.2581092895182451,-0.28070423092361807,-0.07130077370851495
9201,0.07989891701339502,-0.09611549730584557,,-0.00810829014636738,0.13091474594961028,-0.22084880117967032,0.025560212136156224,-0.021457947698877433,-0.25449770810365635,-0.23293366145134087,-0.2508716106408997,-0.24610099339940916,-0.27608204308882023,-0.04633421588789588
9202,0.08566022250454353,-0.09906759615233796,,-0.006703686824039323,0.13933441859768436,-0.20627697551645952,0.031089695295520414,-0.011950953875270898,-0.24316018941163975,-0.23182024668693657,-0.23491544723452762,-0.23663196111175466,-0.27834045650115513,-0.02956456828968612
9203,0.08595904045705538,-0.1001721099564179,,-0.007106534749880211,0.1507065079836707,-0.21463299040397033,0.034236900012558635,-0.009896527470118599,-0.27209109189271885,-0.23327324898082225,-0.20469493865908817,-0.23668642651165328,-0.2788731565015041,-0.00996362059169087
9204,0.09688425395290778,-0.10394492502496178,,-0.0035303355361975264,0.13942700447927336,-0.1995764597693892,0.02979730765110844,-0.010117382547150555,-0.2734041027442231,-0.23562926164311193,-0.17467605272867104,-0.22790313903936976,-0.2831789099889761,-0.0002810447301158092
9205,0.09516867333059054,-0.10793072735754095,,-0.0063810270136741565,0.13355531118600084,-0.19423961882188223,0.0056862751650896826,-0.018332677491116556,-0.27314577621376657,-0.24164039006871008,-0.15999813079776004,-0.22492809902752242,-0.27715199962256065,0.0283699940756037
9206,0.07297015521328376,-0.11957779283807213,,-0.023303818812564714,0.11993604721914153,-0.18659512444730808,-0.0008655468614620077,-0.02250820803078568,-0.2860065114712711,-0.2477628202343567,-0.12868848641653585,-0.22081927270812685,-0.2788481822889253,0.047558358422406855
9207,0.060996217860804336,-0.12413699185339055,,-0.03157038699646364,0.10215240540395598,-0.1788613025784116,0.01640581290001819,-0.02010102809242653,-0.25756440681374215,-0.2622480602169617,-0.12770802974642947,-0.21584016559313568,-0.26757526845364055,0.07223607213444438
9208,0.0565501087248208,-0.10253062601373131,,-0.02299025864459736,0.10195698164193345,-0.1697087312181793,0.0040715456016755525,-0.02122673465908065,-0.2498722287233477,-0.2798876972103699,-0.11622046629531724,-0.21532679741045513,-0.26635312823890445,0.10615087659306255
9209,0.05844855639736579,-0.1100762561508759,,-0.025813849876897166,0.09049238584725572,-0.1547218982815366,0.0047158320753055705,-0.019837893453882316,-0.2482803873435273,-0.2773766727352154,-0.1059978723520203,-0.21055164414440242,-0.2502542249983435,0.10061241300053325
9210,0.05988717410366462,-0.11204654728857122,,-0.026079686592595408,0.0794582150607539,-0.15934101983305027,-0.005586711564831148,-0.02848983877987621,-0.2208287132000919,-0.28967660775822424,-0.11775063673593422,-0.20941865256554593,-0.2595144357688923,0.11895443112797466
9211,0.0701159669300182,-0.1054131066350692,,-0.01764856985272445,0.05826852542446659,-0.15439256275089974,-0.013037610053231674,-0.03638721579409321,-0.19553679349183994,-0.29535192361515783,-0.1172672828032546,-0.20271866663756555,-0.272858518380815,0.12230039746708599
9212,0.07383466098110603,-0.09965672846124107,,-0.012911033740238054,0.043667612694605396,-0.1497319563666224,-0.017189431189706283,-0.04108459162142708,-0.17509232086098336,-0.28703747303325144,-0.12403972148837283,-0.19538983846166502,-0.285441886779779,0.13096802543748254
9213,0.07141407662038546,-0.09050368026385058,,-0.009544801821903093,0.015699523908779156,-0.15186421319242527,-0.019586809475413247,-0.05191716625392928,-0.1704654904420977,-0.2975863030656001,-0.12526113986911014,-0.19777097779302721,-0.306961421941935,0.12902507296354315
9214,0.06076455447475837,-0.0999518111893849,,-0.01959362835742695,-0.015076658901705287,-0.16553624713810677,-0.012478280066659408,-0.06436372870302876,-0.14704547447121286,-0.2895224304103863,-0.12080724239291385,-0.1857917157589668,-0.3070910753343128,0.12931785097867987
9215,0.03987630539535303,-0.09715794280657519,,-0.02864081870575319,-0.03893679556955476,-0.15485739950730704,-0.0049092849087628565,-0.06623449332948894,-0.1055798741396643,-0.29827334593778687,-0.12549359798373416,-0.17644893935448636,-0.3086897050654329,0.13389143458158514
9216,0.043130480581510255,-0.09231017783770312,,-0.024589848628238542,-0.06069280880399219,-0.15018757427128548,0.006679924329944242,-0.06806681958278205,-0.08010810734987217,-0.3036811164125197,-0.13655578295333726,-0.17344833557268657,-0.3052263507343582,0.13077752899272355
9217,0.06175645523666162,-0.09980224326739062,,-0.01902289401550661,-0.06837036388822071,-0.13602614645554922,0.017575017611932253,-0.062273830911522055,-0.06893322986525163,-0.2650323521201017,-0.14713334242446763,-0.16036630813738384,-0.3100144250074095,0.10644448907322612
9218,0.05826314621566553,-0.09809524571392103,,-0.01991604974926986,-0.05174782055325977,-0.13655289256962533,-0.007114577292611557,-0.06513843013942733,-0.050706288438618685,-0.23260337224644445,-0.16515150864864836,-0.1494870564453663,-0.31809184120697864,0.10230359545494139
9219,0.06181963616012354,-0.09316482897094147,,-0.015672596405579498,-0.04597149469162787,-0.1351004465857386,-0.02229444980542894,-0.06778879702852691,-0.05608711761391305,-0.21772752315837351,-0.17824947039224526,-0.1506880370556587,-0.3435094804010532,0.08177039137626707
9220,0.05948965085940472,-0.11431891476604505,,-0.027414631953490698,-0.054897965766087964,-0.13372270509000828,-0.012774475414687458,-0.06713171542446617,-0.05595884841835641,-0.20814492415428276,-0.18491382598818973,-0.1496725328544244,-0.3398622656090424,0.058894446602892
9221,0.06271251373891573,-0.11967769022271568,,-0.028482588242070506,-0.05727976737131257,-0.11013627295091055,-0.03199292023890621,-0.06646965352126699,-0.054670195998312465,-0.19578268240928764,-0.18462120691873452,-0.14502469510955507,-0.33517232716133094,0.07682980210728374
9222,0.05809545848171638,-0.13817515726378815,,-0.040039849391177995,-0.058922153489902485,-0.08267092947556876,-0.031657544771007906,-0.05775020924636465,-0.052004676283956996,-0.17199327658653374,-0.1506072203312101,-0.12486839106799152,-0.31680204985406135,0.06269086511082378
9223,0.04875676168398968,-0.1315832014430498,,-0.04141321987970059,-0.06589287695993562,-0.07352694118418412,-0.03032637437104313,-0.05658206417263045,-0.0503274810528751,-0.1546399803066265,-0.14759996732016134,-0.11752247622729328,-0.29729896640458264,0.05380794516355536
9224,0.044110301468776925,-0.1253407672593312,,-0.04061523289544766,-0.0640963134935646,-0.040041528586527875,-0.032765396435252114,-0.04563441283931979,-0.05047077061891514,-0.1554564844672086,-0.14296733538247963,-0.11629819682360676,-0.2787477293958318,0.06184813490659735
9225,0.03158251775698773,-0.10731203114482923,,-0.037864756694091284,-0.053134780900791156,-0.000681005362707765,-0.029471246400646578,-0.027762344222253432,-0.04828773063576364,-0.14816119383812065,-0.12539715766848758,-0.10728202738152959,-0.24935758641674965,0.05340859404356024
9226,0.020880225632595284,-0.08251737311968554,,-0.03081857374371566,-0.04935584642203139,0.03129172082344667,-0.018447724977306734,-0.012170616859521033,-0.06055627387917184,-0.14544878513652293,-0.11956694920797872,-0.1085240027420582,-0.2333420899423686,0.0401714355860463
9227,0.028990033600734932,-0.0775360937465166,,-0.024273030073061364,-0.044289372143282435,0.05358131483797024,-0.004811374345592867,0.001493522782141099,-0.05417825899678519,-0.14394650966960398,-0.14116051991720724,-0.113095096195309,-0.2255425374402762,0.013136040281722217
9228,0.009886506531643136,-0.06947071110698744,,-0.029792102287785838,-0.026278279003577154,0.08029945448640774,-0.009270199139052693,0.01491699211373998,-0.061052025578021585,-0.13318318238896154,-0.1338395198180251,-0.1093582425958175,-0.22316064978400618,-0.004025329042008252
9229,-0.013359940713598917,-0.03283292805645033,,-0.023096434385195153,-0.011793158230318568,0.09791175281606002,-0.0009198268245995678,0.02839958925284236,-0.049830179633261196,-0.17737776151341222,-0.1126141071313782,-0.11327401609349863,-0.22216667614952712,0.0013788254176461123
9230,-0.012346105442475164,-0.01589638745275579,,-0.014121246447757585,-0.02883960979886524,0.12383675332472421,0.01544911861503806,0.0368154207127418,-0.059399387460530306,-0.20005411019963049,-0.12044277985830831,-0.12663209250695218,-0.21190374315170857,0.00260187299198833
9231,-0.017050342426728093,-0.00385616973528613,,-0.010453256081120799,-0.02602563478257025,0.14744337157014797,0.010849626859851469,0.04408912121488129,-0.05523663880586582,-0.21685944111186473,-0.12520753542520424,-0.1324345384484218,-0.21364792742542704,0.0005237371836983584
9232,-0.02331216798825153,-0.010154075975094656,,-0.016733121981815202,-0.023086251593724683,0.17409912502375846,0.005208007495468792,0.05207362697422013,-0.043419819296957485,-0.22348064294499181,-0.1331661860141935,-0.13335554941949113,-0.2396549373470407,0.009338548890241327
9233,-0.0383142597138999,-0.0003497476924394505,,-0.019332003703311784,-0.01405654527451361,0.1735328808983354,-0.011805144944958101,0.049223730225378404,-0.043348055304647914,-0.22542200596171824,-0.1421783288313918,-0.1369827967000674,-0.25424221390323964,-0.01647407699476844
9234,-0.050532258218595416,0.031889689410832034,,-0.009321284403995378,0.0029692433505488225,0.1810835972984819,-0.01887711683826865,0.055058574602639965,-0.047648331743062045,-0.2515870145066401,-0.16955124537088295,-0.1562621972076954,-0.27665558031850424,-0.017051129429034972
9235,-0.06332802441318108,0.030233316068972726,,-0.016547354172246287,0.027146635674341724,0.2029805953860091,-0.02077365716223767,0.06978452463181384,-0.05971199395418125,-0.26556350897789116,-0.1786977767938538,-0.1679910932427333,-0.29995785066955705,-0.023059198149553595
9236,-0.07904108034176716,0.026213260933843685,,-0.026413909704103844,0.048116344434959046,0.21192510679964016,-0.03425654570179404,0.07526163517667328,-0.0367391717648502,-0.2706605008347651,-0.1854288101190491,-0.16427616090692254,-0.29961932944542014,-0.04972766726069722
9237,-0.08176239000363239,0.020265671059576107,,-0.03074835947217025,0.05618458809743743,0.2155222073753862,-0.04002166589020817,0.07722837652664793,-0.01982345305043509,-0.2749350280666363,-0.1981836477909269,-0.16431404297009067,-0.3089005210509299,-0.06688625503431922
9238,-0.09455148047806006,0.019643557513859378,,-0.03745396148224245,0.08772418719814823,0.2203826085288938,-0.058181373277534476,0.0833084741490211,-0.011796455802084438,-0.2776285222275874,-0.201014312107759,-0.1634797633799394,-0.3040906977943223,-0.0626336623117254
